  -7.1045587E+001   7.7600750E-003   0.0000000E+000   8.7280600E-002   0.0000000E+000   1.2455709E+000   0.0000000E+000          0
  -7.0045460E+001   8.3607962E-003   0.0000000E+000   9.5341987E-002   0.0000000E+000   1.3368437E+000   0.0000000E+000          0
  -6.9045333E+001   8.9546300E-003   0.0000000E+000   1.0400208E-001   0.0000000E+000   1.4364789E+000   0.0000000E+000          0
  -6.8045206E+001   9.5229026E-003   0.0000000E+000   1.1324507E-001   0.0000000E+000   1.5450689E+000   0.0000000E+000          0
  -6.7045079E+001   1.0041564E-002   0.0000000E+000   1.2303385E-001   0.0000000E+000   1.6631801E+000   0.0000000E+000          0
  -6.6044952E+001   1.0480356E-002   0.0000000E+000   1.3330422E-001   0.0000000E+000   1.7913289E+000   0.0000000E+000          0
  -6.5044825E+001   1.0802024E-002   0.0000000E+000   1.4395829E-001   0.0000000E+000   1.9299509E+000   0.0000000E+000          0
  -6.4044698E+001   1.0961642E-002   0.0000000E+000   1.5485711E-001   0.0000000E+000   2.0793643E+000   0.0000000E+000          0
  -6.3044571E+001   1.0906137E-002   0.0000000E+000   1.6581276E-001   0.0000000E+000   2.2397242E+000   0.0000000E+000          0
  -6.2044444E+001   1.0574072E-002   0.0000000E+000   1.7658007E-001   0.0000000E+000   2.4109700E+000   0.0000000E+000          0
  -6.1044317E+001   9.8957538E-003   0.0000000E+000   1.8684826E-001   0.0000000E+000   2.5927638E+000   0.0000000E+000          0
  -6.0044190E+001   8.7936235E-003   0.0000000E+000   1.9623290E-001   0.0000000E+000   2.7844206E+000   0.0000000E+000          0
  -5.9044063E+001   7.1827770E-003   0.0000000E+000   2.0426825E-001   0.0000000E+000   2.9848309E+000   0.0000000E+000          0
  -5.8043937E+001   4.9712047E-003   0.0000000E+000   2.1040012E-001   0.0000000E+000   3.1923757E+000   0.0000000E+000          0
  -5.7043810E+001   2.0589588E-003   0.0000000E+000   2.1397848E-001   0.0000000E+000   3.4048347E+000   0.0000000E+000          0
  -5.6043683E+001  -1.6651354E-003   0.0000000E+000   2.1424815E-001   0.0000000E+000   3.6192856E+000   0.0000000E+000          0
  -5.5043556E+001  -6.3313129E-003   0.0000000E+000   2.1033417E-001   0.0000000E+000   3.8319927E+000   0.0000000E+000          0
  -5.4043429E+001  -1.2103388E-002   0.0000000E+000   2.0121599E-001   0.0000000E+000   4.0382750E+000   0.0000000E+000          0
  -5.3043302E+001  -1.9197899E-002   0.0000000E+000   1.8568439E-001   0.0000000E+000   4.2323411E+000   0.0000000E+000          0
  -5.2043175E+001  -2.7884119E-002   0.0000000E+000   1.6228455E-001   0.0000000E+000   4.4070719E+000   0.0000000E+000          0
  -5.1043048E+001  -3.8367541E-002   0.0000000E+000   1.2930419E-001   0.0000000E+000   4.5537593E+000   0.0000000E+000          0
  -5.0042921E+001  -5.0331969E-002   0.0000000E+000   8.5025623E-002   0.0000000E+000   4.6619358E+000   0.0000000E+000          0
  -4.9042794E+001  -6.2208635E-002   0.0000000E+000   2.8639564E-002   0.0000000E+000   4.7197612E+000   0.0000000E+000          0
  -4.8042667E+001  -7.1950716E-002   0.0000000E+000  -3.8646665E-002   0.0000000E+000   4.7155693E+000   0.0000000E+000          0
  -4.7042540E+001  -8.0147590E-002   0.0000000E+000  -1.1472479E-001   0.0000000E+000   4.6395628E+000   0.0000000E+000          0
  -4.6042413E+001  -8.9335524E-002   0.0000000E+000  -1.9934037E-001   0.0000000E+000   4.4832752E+000   0.0000000E+000          0
  -4.5042286E+001  -9.9681392E-002   0.0000000E+000  -2.9385114E-001   0.0000000E+000   4.2375082E+000   0.0000000E+000          0
  -4.4042159E+001  -1.0851450E-001   0.0000000E+000  -3.9822651E-001   0.0000000E+000   3.8921609E+000   0.0000000E+000          0
  -4.3042032E+001  -1.1274153E-001   0.0000000E+000  -5.0935135E-001   0.0000000E+000   3.4386665E+000   0.0000000E+000          0
  -4.2041905E+001  -1.1055755E-001   0.0000000E+000  -6.2157442E-001   0.0000000E+000   2.8729497E+000   0.0000000E+000          0
  -4.1041778E+001  -1.0201474E-001   0.0000000E+000  -7.2834676E-001   0.0000000E+000   2.1971914E+000   0.0000000E+000          0
  -4.0041651E+001  -8.9125997E-002   0.0000000E+000  -8.2415564E-001   0.0000000E+000   1.4197678E+000   0.0000000E+000          0
  -3.9041524E+001  -7.5451435E-002   0.0000000E+000  -9.0635970E-001   0.0000000E+000   5.5326486E-001   0.0000000E+000          0
  -3.8041397E+001  -6.3765956E-002   0.0000000E+000  -9.7583044E-001   0.0000000E+000  -3.8891981E-001   0.0000000E+000          0
  -3.7041270E+001  -5.0770894E-002   0.0000000E+000  -1.0336185E+000   0.0000000E+000  -1.3948609E+000   0.0000000E+000          0
  -3.6041143E+001  -2.3708081E-002   0.0000000E+000  -1.0728047E+000   0.0000000E+000  -2.4504522E+000   0.0000000E+000          0
  -3.5041016E+001   3.8360896E-002   0.0000000E+000  -1.0694671E+000   0.0000000E+000  -3.5269350E+000   0.0000000E+000          0
  -3.4040889E+001   1.5575445E-001   0.0000000E+000  -9.7708193E-001   0.0000000E+000  -4.5601471E+000   0.0000000E+000          0
  -3.3040762E+001   3.1450649E-001   0.0000000E+000  -7.4336640E-001   0.0000000E+000  -5.4336406E+000   0.0000000E+000          0
  -3.2040635E+001   4.6114652E-001   0.0000000E+000  -3.5233918E-001   0.0000000E+000  -5.9937849E+000   0.0000000E+000          0
  -3.1040508E+001   5.5424768E-001   0.0000000E+000   1.6067610E-001   0.0000000E+000  -6.0974146E+000   0.0000000E+000          0
  -3.0040381E+001   5.8232288E-001   0.0000000E+000   7.3451221E-001   0.0000000E+000  -5.6521058E+000   0.0000000E+000          0
  -2.9040254E+001   5.4510647E-001   0.0000000E+000   1.3037136E+000   0.0000000E+000  -4.6297570E+000   0.0000000E+000          0
  -2.8040127E+001   4.4504465E-001   0.0000000E+000   1.8037511E+000   0.0000000E+000  -3.0674589E+000   0.0000000E+000          0
  -2.7040000E+001   2.9868125E-001   0.0000000E+000   2.1779400E+000   0.0000000E+000  -1.0641813E+000   0.0000000E+000          0
  -2.6039873E+001   1.5100593E-001   0.0000000E+000   2.4007031E+000   0.0000000E+000   1.2376731E+000   0.0000000E+000          0
  -2.5039746E+001   4.4629598E-002   0.0000000E+000   2.4946926E+000   0.0000000E+000   3.6945928E+000   0.0000000E+000          0
  -2.4039619E+001  -2.7441233E-002   0.0000000E+000   2.5018563E+000   0.0000000E+000   6.1992049E+000   0.0000000E+000          0
  -2.3039492E+001  -1.0425145E-001   0.0000000E+000   2.4381762E+000   0.0000000E+000   8.6759643E+000   0.0000000E+000          0
  -2.2039365E+001  -2.2051927E-001   0.0000000E+000   2.2795539E+000   0.0000000E+000   1.1044842E+001   0.0000000E+000          0
  -2.1039238E+001  -3.7118691E-001   0.0000000E+000   1.9848205E+000   0.0000000E+000   1.3189789E+001   0.0000000E+000          0
  -2.0039111E+001  -5.0876743E-001   0.0000000E+000   1.5417036E+000   0.0000000E+000   1.4964739E+001   0.0000000E+000          0
  -1.9038984E+001  -5.9436389E-001   0.0000000E+000   9.8497648E-001   0.0000000E+000   1.6235399E+001   0.0000000E+000          0
  -1.8038857E+001  -6.1687601E-001   0.0000000E+000   3.7395833E-001   0.0000000E+000   1.6916831E+001   0.0000000E+000          0
  -1.7038730E+001  -5.7590445E-001   0.0000000E+000  -2.2777711E-001   0.0000000E+000   1.6986512E+001   0.0000000E+000          0
  -1.6038603E+001  -4.7379758E-001   0.0000000E+000  -7.5745428E-001   0.0000000E+000   1.6485295E+001   0.0000000E+000          0
  -1.5038476E+001  -3.2694477E-001   0.0000000E+000  -1.1600424E+000   0.0000000E+000   1.5514205E+001   0.0000000E+000          0
  -1.4038349E+001  -1.7973743E-001   0.0000000E+000  -1.4112682E+000   0.0000000E+000   1.4216182E+001   0.0000000E+000          0
  -1.3038222E+001  -7.3771455E-002   0.0000000E+000  -1.5342397E+000   0.0000000E+000   1.2734365E+001   0.0000000E+000          0
  -1.2038095E+001  -1.3098252E-003   0.0000000E+000  -1.5704399E+000   0.0000000E+000   1.1175776E+001   0.0000000E+000          0
  -1.1037968E+001   7.7105785E-002   0.0000000E+000  -1.5348285E+000   0.0000000E+000   9.6163797E+000   0.0000000E+000          0
  -1.0037841E+001   1.9641283E-001   0.0000000E+000  -1.4019441E+000   0.0000000E+000   8.1378407E+000   0.0000000E+000          0
  -9.0377143E+000   3.5101582E-001   0.0000000E+000  -1.1293838E+000   0.0000000E+000   6.8592005E+000   0.0000000E+000          0
  -8.0375873E+000   4.9239936E-001   0.0000000E+000  -7.0449535E-001   0.0000000E+000   5.9303625E+000   0.0000000E+000          0
  -7.0374603E+000   5.8110377E-001   0.0000000E+000  -1.6251924E-001   0.0000000E+000   5.4893814E+000   0.0000000E+000          0
  -6.0373333E+000   6.0596543E-001   0.0000000E+000   4.3647208E-001   0.0000000E+000   5.6243009E+000   0.0000000E+000          0
  -5.0372063E+000   5.6667246E-001   0.0000000E+000   1.0281871E+000   0.0000000E+000   6.3600030E+000   0.0000000E+000          0
  -4.0370794E+000   4.6566068E-001   0.0000000E+000   1.5492237E+000   0.0000000E+000   7.6573194E+000   0.0000000E+000          0
  -3.0369524E+000   3.1942786E-001   0.0000000E+000   1.9440166E+000   0.0000000E+000   9.4163293E+000   0.0000000E+000          0
  -2.0368254E+000   1.7255283E-001   0.0000000E+000   2.1879059E+000   0.0000000E+000   1.1494729E+001   0.0000000E+000          0
  -1.0366984E+000   6.6826165E-002   0.0000000E+000   2.3038131E+000   0.0000000E+000   1.3749731E+001   0.0000000E+000          0
  -3.6571429E-002  -5.3465110E-003   0.0000000E+000   2.3332012E+000   0.0000000E+000   1.6074561E+001   0.0000000E+000          0
   9.6355556E-001  -8.3257499E-002   0.0000000E+000   2.2911586E+000   0.0000000E+000   1.8393556E+001   0.0000000E+000          0
   1.9636825E+000  -2.0165938E-001   0.0000000E+000   2.1525365E+000   0.0000000E+000   2.0625577E+001   0.0000000E+000          0
   2.9638095E+000  -3.5493314E-001   0.0000000E+000   1.8753652E+000   0.0000000E+000   2.2652488E+001   0.0000000E+000          0
   3.9639365E+000  -4.9477336E-001   0.0000000E+000   1.4473228E+000   0.0000000E+000   2.4325697E+001   0.0000000E+000          0
   4.9640635E+000  -5.8191558E-001   0.0000000E+000   9.0375546E-001   0.0000000E+000   2.5508674E+001   0.0000000E+000          0
   5.9641905E+000  -6.0523100E-001   0.0000000E+000   3.0472503E-001   0.0000000E+000   2.6114936E+001   0.0000000E+000          0
   6.9643175E+000  -5.6435466E-001   0.0000000E+000  -2.8546921E-001   0.0000000E+000   2.6121153E+001   0.0000000E+000          0
   7.9644444E+000  -4.6169113E-001   0.0000000E+000  -8.0336561E-001   0.0000000E+000   2.5568082E+001   0.0000000E+000          0
   8.9645714E+000  -3.1384952E-001   0.0000000E+000  -1.1933693E+000   0.0000000E+000   2.4557286E+001   0.0000000E+000          0
   9.9646984E+000  -1.6569950E-001   0.0000000E+000  -1.4310025E+000   0.0000000E+000   2.3232651E+001   0.0000000E+000          0
   1.0964825E+001  -5.9222436E-002   0.0000000E+000  -1.5396382E+000   0.0000000E+000   2.1738222E+001   0.0000000E+000          0
   1.1964952E+001   1.3295675E-002   0.0000000E+000  -1.5612241E+000   0.0000000E+000   2.0181537E+001   0.0000000E+000          0
   1.2965079E+001   9.1356087E-002   0.0000000E+000  -1.5111475E+000   0.0000000E+000   1.8638621E+001   0.0000000E+000          0
   1.3965206E+001   2.0987346E-001   0.0000000E+000  -1.3643717E+000   0.0000000E+000   1.7190779E+001   0.0000000E+000          0
   1.4965333E+001   3.6339958E-001   0.0000000E+000  -1.0788791E+000   0.0000000E+000   1.5956272E+001   0.0000000E+000          0
   1.5965460E+001   5.0383835E-001   0.0000000E+000  -6.4210687E-001   0.0000000E+000   1.5083967E+001   0.0000000E+000          0
   1.6965587E+001   5.9209803E-001   0.0000000E+000  -8.8962924E-002   0.0000000E+000   1.4711004E+001   0.0000000E+000          0
   1.7965714E+001   6.1715753E-001   0.0000000E+000   5.2106723E-001   0.0000000E+000   1.4924993E+001   0.0000000E+000          0
   1.8965841E+001   5.7874544E-001   0.0000000E+000   1.1243581E+000   0.0000000E+000   1.5751016E+001   0.0000000E+000          0
   1.9965968E+001   4.7931292E-001   0.0000000E+000   1.6582021E+000   0.0000000E+000   1.7150788E+001   0.0000000E+000          0
   2.0966095E+001   3.3522946E-001   0.0000000E+000   2.0676922E+000   0.0000000E+000   1.9025961E+001   0.0000000E+000          0
   2.1966222E+001   1.9054210E-001   0.0000000E+000   2.3285099E+000   0.0000000E+000   2.1236336E+001   0.0000000E+000          0
   2.2966349E+001   8.6279923E-002   0.0000000E+000   2.4632207E+000   0.0000000E+000   2.3641240E+001   0.0000000E+000          0
   2.3966476E+001   1.4574792E-002   0.0000000E+000   2.5123792E+000   0.0000000E+000   2.6135344E+001   0.0000000E+000          0
   2.4966603E+001  -6.3730591E-002   0.0000000E+000   2.4901270E+000   0.0000000E+000   2.8643471E+001   0.0000000E+000          0
   2.5966730E+001  -1.8311164E-001   0.0000000E+000   2.3705705E+000   0.0000000E+000   3.1084100E+001   0.0000000E+000          0
   2.6966857E+001  -3.3730065E-001   0.0000000E+000   2.1114549E+000   0.0000000E+000   3.3338178E+001   0.0000000E+000          0
   2.7966984E+001  -4.7734334E-001   0.0000000E+000   1.7008726E+000   0.0000000E+000   3.5256255E+001   0.0000000E+000          0
   2.8967111E+001  -5.6377796E-001   0.0000000E+000   1.1750157E+000   0.0000000E+000   3.6701611E+001   0.0000000E+000          0
   2.9967238E+001  -5.8550348E-001   0.0000000E+000   5.9484806E-001   0.0000000E+000   3.7588468E+001   0.0000000E+000          0
   3.0967365E+001  -5.4217660E-001   0.0000000E+000   2.5537932E-002   0.0000000E+000   3.7895085E+001   0.0000000E+000          0
   3.1967492E+001  -4.3628391E-001   0.0000000E+000  -4.6861513E-001   0.0000000E+000   3.7664662E+001   0.0000000E+000          0
   3.2967619E+001  -2.8513363E-001   0.0000000E+000  -8.3148774E-001   0.0000000E+000   3.7001950E+001   0.0000000E+000          0
   3.3967746E+001  -1.3608693E-001   0.0000000E+000  -1.0395818E+000   0.0000000E+000   3.6053940E+001   0.0000000E+000          0
   3.4967873E+001  -3.6152483E-002   0.0000000E+000  -1.1209607E+000   0.0000000E+000   3.4965153E+001   0.0000000E+000          0
   3.5968000E+001   1.3336579E-002   0.0000000E+000  -1.1290274E+000   0.0000000E+000   3.3835875E+001   0.0000000E+000          0
   3.6968127E+001   3.5425226E-002   0.0000000E+000  -1.1033022E+000   0.0000000E+000   3.2717732E+001   0.0000000E+000          0
   3.7968254E+001   4.9695085E-002   0.0000000E+000  -1.0606382E+000   0.0000000E+000   3.1634429E+001   0.0000000E+000          0
   3.8968381E+001   6.5782107E-002   0.0000000E+000  -1.0031264E+000   0.0000000E+000   3.0601084E+001   0.0000000E+000          0
   3.9968508E+001   8.3183075E-002   0.0000000E+000  -9.2857913E-001   0.0000000E+000   2.9633660E+001   0.0000000E+000          0
   4.0968635E+001   9.7750087E-002   0.0000000E+000  -8.3770790E-001   0.0000000E+000   2.8749190E+001   0.0000000E+000          0
   4.1968762E+001   1.0635497E-001   0.0000000E+000  -7.3507104E-001   0.0000000E+000   2.7961983E+001   0.0000000E+000          0
   4.2968889E+001   1.0788805E-001   0.0000000E+000  -6.2735569E-001   0.0000000E+000   2.7280555E+001   0.0000000E+000          0
   4.3969016E+001   1.0318735E-001   0.0000000E+000  -5.2137009E-001   0.0000000E+000   2.6706511E+001   0.0000000E+000          0
   4.4969143E+001   9.4743773E-002   0.0000000E+000  -4.2221569E-001   0.0000000E+000   2.6235361E+001   0.0000000E+000          0
   4.5969270E+001   8.5712266E-002   0.0000000E+000  -3.3203294E-001   0.0000000E+000   2.5858939E+001   0.0000000E+000          0
   4.6969397E+001   7.7732101E-002   0.0000000E+000  -2.5036562E-001   0.0000000E+000   2.5568370E+001   0.0000000E+000          0
   4.7969524E+001   6.9452357E-002   0.0000000E+000  -1.7663432E-001   0.0000000E+000   2.5355537E+001   0.0000000E+000          0
   4.8969651E+001   5.8845894E-002   0.0000000E+000  -1.1227405E-001   0.0000000E+000   2.5211947E+001   0.0000000E+000          0
   4.9969778E+001   4.6626600E-002   0.0000000E+000  -5.9487795E-002   0.0000000E+000   2.5127071E+001   0.0000000E+000          0
   5.0969905E+001   3.4954392E-002   0.0000000E+000  -1.8801905E-002   0.0000000E+000   2.5088895E+001   0.0000000E+000          0
   5.1970032E+001   2.4904029E-002   0.0000000E+000   1.0984631E-002   0.0000000E+000   2.5085824E+001   0.0000000E+000          0
   5.2970159E+001   1.6544800E-002   0.0000000E+000   3.1579011E-002   0.0000000E+000   2.5107805E+001   0.0000000E+000          0
   5.3970286E+001   9.6509648E-003   0.0000000E+000   4.4566464E-002   0.0000000E+000   2.5146458E+001   0.0000000E+000          0
   5.4970413E+001   3.9972919E-003   0.0000000E+000   5.1296019E-002   0.0000000E+000   2.5194866E+001   0.0000000E+000          0
   5.5970540E+001  -5.9022713E-004   0.0000000E+000   5.2916966E-002   0.0000000E+000   2.5247362E+001   0.0000000E+000          0
   5.6970667E+001  -4.2473227E-003   0.0000000E+000   5.0425323E-002   0.0000000E+000   2.5299344E+001   0.0000000E+000          0
   5.7970794E+001  -7.0887143E-003   0.0000000E+000   4.4693046E-002   0.0000000E+000   2.5347146E+001   0.0000000E+000          0
   5.8970921E+001  -9.2185634E-003   0.0000000E+000   3.6483228E-002   0.0000000E+000   2.5387917E+001   0.0000000E+000          0
   5.9971048E+001  -1.0734976E-002   0.0000000E+000   2.6458016E-002   0.0000000E+000   2.5419518E+001   0.0000000E+000          0
   6.0971175E+001  -1.1731007E-002   0.0000000E+000   1.5183955E-002   0.0000000E+000   2.5440425E+001   0.0000000E+000          0
   6.1971302E+001  -1.2294032E-002   0.0000000E+000   3.1372807E-003   0.0000000E+000   2.5449633E+001   0.0000000E+000          0
   6.2971429E+001  -1.2504607E-002   0.0000000E+000  -9.2898434E-003   0.0000000E+000   2.5446574E+001   0.0000000E+000          0
   6.3971556E+001  -1.2435430E-002   0.0000000E+000  -2.1781966E-002   0.0000000E+000   2.5431031E+001   0.0000000E+000          0
   6.4971683E+001  -1.2150661E-002   0.0000000E+000  -3.4092111E-002   0.0000000E+000   2.5403066E+001   0.0000000E+000          0
   6.5971810E+001  -1.1705685E-002   0.0000000E+000  -4.6033085E-002   0.0000000E+000   2.5362962E+001   0.0000000E+000          0
   6.6971937E+001  -1.1147280E-002   0.0000000E+000  -5.7468753E-002   0.0000000E+000   2.5311157E+001   0.0000000E+000          0
   6.7972063E+001  -1.0514108E-002   0.0000000E+000  -6.8305653E-002   0.0000000E+000   2.5248210E+001   0.0000000E+000          0
   6.8972190E+001  -9.8374317E-003   0.0000000E+000  -7.8485227E-002   0.0000000E+000   2.5174748E+001   0.0000000E+000          0
   6.9972317E+001  -9.1419552E-003   0.0000000E+000  -8.7976826E-002   0.0000000E+000   2.5091449E+001   0.0000000E+000          0
   7.0972444E+001  -8.4467162E-003   0.0000000E+000  -9.6771604E-002   0.0000000E+000   2.4999005E+001   0.0000000E+000          0
   7.1972571E+001  -7.7659648E-003   0.0000000E+000  -1.0487729E-001   0.0000000E+000   2.4898111E+001   0.0000000E+000          0
   7.2972698E+001  -7.1099889E-003   0.0000000E+000  -1.1231381E-001   0.0000000E+000   2.4789447E+001   0.0000000E+000          0
   7.3972825E+001  -6.4858608E-003   0.0000000E+000  -1.1910972E-001   0.0000000E+000   2.4673668E+001   0.0000000E+000          0
   7.4972952E+001  -5.8980922E-003   0.0000000E+000  -1.2529933E-001   0.0000000E+000   2.4551399E+001   0.0000000E+000          0
   7.5973079E+001  -5.3491955E-003   0.0000000E+000  -1.3092039E-001   0.0000000E+000   2.4423227E+001   0.0000000E+000          0
   7.6973206E+001  -4.8401540E-003   0.0000000E+000  -1.3601238E-001   0.0000000E+000   2.4289702E+001   0.0000000E+000          0
   7.7973333E+001  -4.3708095E-003   0.0000000E+000  -1.4061517E-001   0.0000000E+000   2.4151331E+001   0.0000000E+000          0
   7.8973460E+001  -3.9401755E-003   0.0000000E+000  -1.4476802E-001   0.0000000E+000   2.4008586E+001   0.0000000E+000          0
   7.9973587E+001  -3.5466876E-003   0.0000000E+000  -1.4850891E-001   0.0000000E+000   2.3861896E+001   0.0000000E+000          0
   8.0973714E+001  -3.1883988E-003   0.0000000E+000  -1.5187404E-001   0.0000000E+000   2.3711655E+001   0.0000000E+000          0
   8.1973841E+001  -2.8631309E-003   0.0000000E+000  -1.5489753E-001   0.0000000E+000   2.3558223E+001   0.0000000E+000          0
   8.2973968E+001  -2.5685897E-003   0.0000000E+000  -1.5761127E-001   0.0000000E+000   2.3401924E+001   0.0000000E+000          0
   8.3974095E+001  -2.3024497E-003   0.0000000E+000  -1.6004483E-001   0.0000000E+000   2.3243054E+001   0.0000000E+000          0
   8.4974222E+001  -2.0624167E-003   0.0000000E+000  -1.6222545E-001   0.0000000E+000   2.3081878E+001   0.0000000E+000          0
   8.5974349E+001  -1.8462708E-003   0.0000000E+000  -1.6417815E-001   0.0000000E+000   2.2918638E+001   0.0000000E+000          0
   8.6974476E+001  -1.6518965E-003   0.0000000E+000  -1.6592572E-001   0.0000000E+000   2.2753549E+001   0.0000000E+000          0
   8.7974603E+001  -1.4773003E-003   0.0000000E+000  -1.6748895E-001   0.0000000E+000   2.2586805E+001   0.0000000E+000          0
   8.8974730E+001  -1.3206218E-003   0.0000000E+000  -1.6888667E-001   0.0000000E+000   2.2418583E+001   0.0000000E+000          0
   8.9974857E+001  -1.1801374E-003   0.0000000E+000  -1.7013593E-001   0.0000000E+000   2.2249039E+001   0.0000000E+000          0
   9.0974984E+001  -1.0542599E-003   0.0000000E+000  -1.7125211E-001   0.0000000E+000   2.2078313E+001   0.0000000E+000          0
   9.1975111E+001  -9.4153571E-004   0.0000000E+000  -1.7224910E-001   0.0000000E+000   2.1906531E+001   0.0000000E+000          0
   9.2975238E+001  -8.4063864E-004   0.0000000E+000  -1.7313936E-001   0.0000000E+000   2.1733806E+001   0.0000000E+000          0
   9.3975365E+001  -7.5036342E-004   0.0000000E+000  -1.7393413E-001   0.0000000E+000   2.1560240E+001   0.0000000E+000          0
   9.4975492E+001  -6.6961781E-004   0.0000000E+000  -1.7464346E-001   0.0000000E+000   2.1385922E+001   0.0000000E+000          0
   9.5975619E+001  -5.9741456E-004   0.0000000E+000  -1.7527638E-001   0.0000000E+000   2.1210934E+001   0.0000000E+000          0
   9.6975746E+001  -5.3286322E-004   0.0000000E+000  -1.7584099E-001   0.0000000E+000   2.1035348E+001   0.0000000E+000          0
   9.7975873E+001  -4.7516211E-004   0.0000000E+000  -1.7634452E-001   0.0000000E+000   2.0859228E+001   0.0000000E+000          0
   9.8976000E+001  -4.2359055E-004   0.0000000E+000  -1.7679347E-001   0.0000000E+000   2.0682632E+001   0.0000000E+000          0
   9.9976127E+001  -3.7750159E-004   0.0000000E+000  -1.7719364E-001   0.0000000E+000   2.0505612E+001   0.0000000E+000          0
   1.0097625E+002  -3.3631503E-004   0.0000000E+000  -1.7755021E-001   0.0000000E+000   2.0328214E+001   0.0000000E+000          0
   1.0197638E+002  -2.9951104E-004   0.0000000E+000  -1.7786781E-001   0.0000000E+000   2.0150480E+001   0.0000000E+000          0
   1.0297651E+002  -2.6662425E-004   0.0000000E+000  -1.7815061E-001   0.0000000E+000   1.9972445E+001   0.0000000E+000          0
   1.0397663E+002  -2.3723827E-004   0.0000000E+000  -1.7840230E-001   0.0000000E+000   1.9794144E+001   0.0000000E+000          0
   1.0497676E+002  -2.1098076E-004   0.0000000E+000  -1.7862619E-001   0.0000000E+000   1.9615604E+001   0.0000000E+000          0
   1.0597689E+002  -1.8751888E-004   0.0000000E+000  -1.7882524E-001   0.0000000E+000   1.9436854E+001   0.0000000E+000          0
   1.0697702E+002  -1.6655522E-004   0.0000000E+000  -1.7900211E-001   0.0000000E+000   1.9257916E+001   0.0000000E+000          0
   1.0797714E+002  -1.4782406E-004   0.0000000E+000  -1.7915914E-001   0.0000000E+000   1.9078811E+001   0.0000000E+000          0
   1.0897727E+002  -1.3108808E-004   0.0000000E+000  -1.7929846E-001   0.0000000E+000   1.8899558E+001   0.0000000E+000          0
   1.0997740E+002  -1.1613532E-004   0.0000000E+000  -1.7942194E-001   0.0000000E+000   1.8720174E+001   0.0000000E+000          0
   1.1097752E+002  -1.0277646E-004   0.0000000E+000  -1.7953129E-001   0.0000000E+000   1.8540673E+001   0.0000000E+000          0
   1.1197765E+002  -9.0842466E-005   0.0000000E+000  -1.7962800E-001   0.0000000E+000   1.8361070E+001   0.0000000E+000          0
   1.1297778E+002  -8.0182354E-005   0.0000000E+000  -1.7971342E-001   0.0000000E+000   1.8181375E+001   0.0000000E+000          0
   1.1397790E+002  -7.0661287E-005   0.0000000E+000  -1.7978876E-001   0.0000000E+000   1.8001601E+001   0.0000000E+000          0
   1.1497803E+002  -6.2158825E-005   0.0000000E+000  -1.7985510E-001   0.0000000E+000   1.7821755E+001   0.0000000E+000          0
   1.1597816E+002  -5.4567381E-005   0.0000000E+000  -1.7991340E-001   0.0000000E+000   1.7641848E+001   0.0000000E+000          0
   1.1697829E+002  -4.7790832E-005   0.0000000E+000  -1.7996452E-001   0.0000000E+000   1.7461885E+001   0.0000000E+000          0
   1.1797841E+002  -4.1743287E-005   0.0000000E+000  -1.8000924E-001   0.0000000E+000   1.7281875E+001   0.0000000E+000          0
   1.1897854E+002  -3.6347983E-005   0.0000000E+000  -1.8004824E-001   0.0000000E+000   1.7101823E+001   0.0000000E+000          0
   1.1997867E+002  -3.1536300E-005   0.0000000E+000  -1.8008214E-001   0.0000000E+000   1.6921734E+001   0.0000000E+000          0
   1.2097879E+002  -2.7246892E-005   0.0000000E+000  -1.8011149E-001   0.0000000E+000   1.6741614E+001   0.0000000E+000          0
   1.2197892E+002  -2.3424899E-005   0.0000000E+000  -1.8013679E-001   0.0000000E+000   1.6561467E+001   0.0000000E+000          0
   1.2297905E+002  -2.0021250E-005   0.0000000E+000  -1.8015849E-001   0.0000000E+000   1.6381296E+001   0.0000000E+000          0
   1.2397917E+002  -1.6992049E-005   0.0000000E+000  -1.8017696E-001   0.0000000E+000   1.6201105E+001   0.0000000E+000          0
   1.2497930E+002  -1.4298016E-005   0.0000000E+000  -1.8019259E-001   0.0000000E+000   1.6020898E+001   0.0000000E+000          0
   1.2597943E+002  -1.1903993E-005   0.0000000E+000  -1.8020566E-001   0.0000000E+000   1.5840675E+001   0.0000000E+000          0
   1.2697956E+002  -9.7785104E-006   0.0000000E+000  -1.8021649E-001   0.0000000E+000   1.5660441E+001   0.0000000E+000          0
   1.2797968E+002  -7.8933890E-006   0.0000000E+000  -1.8022530E-001   0.0000000E+000   1.5480197E+001   0.0000000E+000          0
   1.2897981E+002  -6.2233921E-006   0.0000000E+000  -1.8023235E-001   0.0000000E+000   1.5299945E+001   0.0000000E+000          0
   1.2997994E+002  -4.7459160E-006   0.0000000E+000  -1.8023782E-001   0.0000000E+000   1.5119687E+001   0.0000000E+000          0
   1.3098006E+002  -3.4407077E-006   0.0000000E+000  -1.8024190E-001   0.0000000E+000   1.4939424E+001   0.0000000E+000          0
   1.3198019E+002  -2.2896212E-006   0.0000000E+000  -1.8024475E-001   0.0000000E+000   1.4759158E+001   0.0000000E+000          0
   1.3298032E+002  -1.2763922E-006   0.0000000E+000  -1.8024652E-001   0.0000000E+000   1.4578890E+001   0.0000000E+000          0
   1.3398044E+002  -3.8644334E-007   0.0000000E+000  -1.8024734E-001   0.0000000E+000   1.4398620E+001   0.0000000E+000          0
