516.2492 -0.0000 -0.0000
516.7862 -0.0000 -0.0000
517.3232 -0.0000 -0.0000
517.8601 -0.0000 -0.0000
518.3971 -0.0000 -0.0000
518.9341 -0.0000 -0.0000
519.4711 -0.0000 -0.0000
520.0081 -0.0000 -0.0000
520.5450 -0.0000 -0.0000
521.0820 -0.0000 -0.0000
521.6190 -0.0000 -0.0000
522.1560 -0.0000 -0.0000
522.6929 -0.0000 -0.0000
523.2299 -0.0000 -0.0000
523.7669 -0.0000 -0.0000
524.3039 -0.0000 -0.0000
524.8408 -0.0000 -0.0000
525.3778 -0.0000 -0.0000
525.9148 -0.0000 -0.0000
526.4518 -0.0000 -0.0000
526.9887 -0.0000 -0.0000
527.5257 -0.0000 -0.0000
528.0627 -0.0000 -0.0000
528.5997 -0.0000 -0.0000
529.1367 -0.0000 -0.0000
529.6736 -0.0000 -0.0000
530.2106 -0.0000 -0.0000
530.7476 -0.0000 -0.0000
531.2846 -0.0000 -0.0000
531.8215 -0.0000 -0.0000
532.3585 -0.0000 -0.0000
532.8955 -0.0000 -0.0000
533.4325 -0.0000 -0.0000
533.9694 -0.0000 -0.0000
534.5064 -0.0000 -0.0000
535.0434 -0.0000 -0.0000
535.5804 -0.0000 -0.0000
536.1173 -0.0000 -0.0000
536.6543 -0.0000 -0.0000
537.1913 -0.0000 -0.0000
537.7283 -0.0000 -0.0000
538.2653 -0.0000 -0.0000
538.8022 -0.0000 -0.0000
539.3392 -0.0000 -0.0000
539.8762 -0.0000 -0.0000
540.4132 -0.0000 -0.0000
540.9501 -0.0000 -0.0000
541.4871 -0.0000 -0.0000
542.0241 -0.0000 -0.0000
542.5611 -0.0000 -0.0000
543.0980 -0.0000 -0.0000
543.6350 -0.0000 -0.0000
544.1720 -0.0000 -0.0000
544.7090 -0.0000 -0.0000
545.2459 -0.0000 -0.0000
545.7829 -0.0000 -0.0000
546.3199 -0.0000 -0.0000
546.8569 -0.0000 -0.0000
547.3939 -0.0000 -0.0000
547.9308 -0.0000 -0.0000
548.4678 -0.0000 -0.0000
549.0048 -0.0000 -0.0000
549.5418 -0.0000 -0.0000
550.0787 -0.0000 -0.0000
550.6157 -0.0000 -0.0000
551.1527 -0.0000 -0.0000
551.6897 -0.0000 -0.0000
552.2266 -0.0000 -0.0000
552.7636 -0.0000 -0.0000
553.3006 -0.0000 -0.0000
553.8376 -0.0000 -0.0000
554.3745 -0.0000 -0.0000
554.9115 -0.0000 -0.0000
555.4485 -0.0000 -0.0000
555.9855 -0.0000 -0.0000
556.5225 -0.0000 -0.0000
557.0594 -0.0000 -0.0000
557.5964 -0.0000 -0.0000
558.1334 -0.0000 -0.0000
558.6704 -0.0000 -0.0000
559.2073 -0.0000 -0.0000
559.7443 -0.0000 -0.0000
560.2813 -0.0000 -0.0000
560.8183 -0.0000 -0.0000
561.3552 -0.0000 -0.0000
561.8922 -0.0000 -0.0000
562.4292 -0.0000 -0.0000
562.9662 -0.0000 -0.0000
563.5031 -0.0000 -0.0000
564.0401 -0.0000 -0.0000
564.5771 -0.0000 -0.0000
565.1141 -0.0000 -0.0000
565.6511 -0.0000 -0.0000
566.1880 -0.0000 -0.0000
566.7250 -0.0000 -0.0000
567.2620 -0.0000 -0.0000
567.7990 -0.0000 -0.0000
568.3359 -0.0000 -0.0000
568.8729 -0.0000 -0.0000
569.4099 -0.0000 -0.0000
569.9469 -0.0000 -0.0000
570.4838 -0.0000 -0.0000
571.0208 -0.0000 -0.0000
571.5578 -0.0000 -0.0000
572.0948 -0.0000 -0.0000
572.6317 -0.0000 -0.0000
573.1687 -0.0000 -0.0000
573.7057 -0.0000 -0.0000
574.2427 -0.0000 -0.0000
574.7797 -0.0000 -0.0000
575.3166 -0.0000 -0.0000
575.8536 -0.0000 -0.0000
576.3906 -0.0000 -0.0000
576.9276 -0.0000 -0.0000
577.4645 -0.0000 -0.0000
578.0015 -0.0000 -0.0000
578.5385 -0.0000 -0.0000
579.0755 -0.0000 -0.0000
579.6124 -0.0000 -0.0000
580.1494 -0.0000 -0.0000
580.6864 -0.0000 -0.0000
581.2234 -0.0000 -0.0000
581.7603 -0.0000 -0.0000
582.2973 -0.0000 -0.0000
582.8343 -0.0000 -0.0000
583.3713 -0.0000 -0.0000
583.9083 -0.0000 -0.0000
584.4452 -0.0000 -0.0000
584.9822 -0.0000 -0.0000
585.5192 -0.0000 -0.0000
586.0562 -0.0000 -0.0000
586.5931 -0.0000 -0.0000
587.1301 -0.0000 -0.0000
587.6671 -0.0000 -0.0000
588.2041 -0.0000 -0.0000
588.7410 -0.0000 -0.0000
589.2780 -0.0000 -0.0000
589.8150 -0.0000 -0.0000
590.3520 -0.0000 -0.0000
590.8889 -0.0000 -0.0000
591.4259 -0.0000 -0.0000
591.9629 -0.0000 -0.0000
592.4999 -0.0000 -0.0000
593.0369 -0.0000 -0.0000
593.5738 -0.0000 -0.0000
594.1108 -0.0000 -0.0000
594.6478 -0.0000 -0.0000
595.1848 -0.0000 -0.0000
595.7217 -0.0000 -0.0000
596.2587 -0.0000 -0.0000
596.7957 -0.0000 -0.0000
597.3327 -0.0000 -0.0000
597.8696 -0.0000 -0.0000
598.4066 -0.0000 -0.0000
598.9436 -0.0000 -0.0000
599.4806 -0.0000 -0.0000
600.0175 -0.0000 -0.0000
600.5545 -0.0000 -0.0000
601.0915 -0.0000 -0.0000
601.6285 -0.0000 -0.0000
602.1655 -0.0000 -0.0000
602.7024 -0.0000 -0.0000
603.2394 -0.0000 -0.0000
603.7764 -0.0000 -0.0000
604.3134 -0.0000 -0.0000
604.8503 -0.0000 -0.0000
605.3873 -0.0000 -0.0000
605.9243 -0.0000 -0.0000
606.4613 -0.0000 -0.0000
606.9982 -0.0000 -0.0000
607.5352 -0.0000 -0.0000
608.0722 -0.0000 -0.0000
608.6092 -0.0000 -0.0000
609.1462 -0.0000 -0.0000
609.6831 -0.0000 -0.0000
610.2201 -0.0000 -0.0000
610.7571 -0.0000 -0.0000
611.2941 -0.0000 -0.0000
611.8310 -0.0000 -0.0000
612.3680 -0.0000 -0.0000
612.9050 -0.0000 -0.0000
613.4420 -0.0000 -0.0000
613.9789 -0.0000 -0.0000
614.5159 -0.0000 -0.0000
615.0529 -0.0000 -0.0000
615.5899 -0.0000 -0.0000
616.1268 -0.0000 -0.0000
616.6638 -0.0000 -0.0000
617.2008 -0.0000 -0.0000
617.7378 -0.0000 -0.0000
618.2748 -0.0000 -0.0000
618.8117 -0.0000 -0.0000
619.3487 -0.0000 -0.0000
619.8857 -0.0000 -0.0000
620.4227 -0.0000 -0.0000
620.9596 -0.0000 -0.0000
621.4966 -0.0000 -0.0000
622.0336 -0.0000 -0.0000
622.5706 -0.0000 -0.0000
623.1075 -0.0000 -0.0000
623.6445 -0.0000 -0.0000
624.1815 -0.0000 -0.0000
624.7185 -0.0000 -0.0000
625.2554 -0.0000 -0.0000
625.7924 -0.0000 -0.0000
626.3294 -0.0000 -0.0000
626.8664 -0.0000 -0.0000
627.4034 -0.0000 -0.0000
627.9403 -0.0000 -0.0000
628.4773 -0.0000 -0.0000
629.0143 -0.0000 -0.0000
629.5513 -0.0000 -0.0000
630.0882 -0.0000 -0.0000
630.6252 -0.0000 -0.0000
631.1622 -0.0000 -0.0000
631.6992 -0.0000 -0.0000
632.2361 -0.0000 -0.0000
632.7731 -0.0000 -0.0000
633.3101 -0.0000 -0.0000
633.8471 -0.0000 -0.0000
634.3840 -0.0000 -0.0000
634.9210 -0.0000 -0.0000
635.4580 -0.0000 -0.0000
635.9950 -0.0000 -0.0000
636.5320 -0.0000 -0.0000
637.0689 -0.0000 -0.0000
637.6059 -0.0000 -0.0000
638.1429 -0.0000 -0.0000
638.6799 -0.0000 -0.0000
639.2168 -0.0000 -0.0000
639.7538 -0.0000 -0.0000
640.2908 -0.0000 -0.0000
640.8278 -0.0000 -0.0000
641.3647 -0.0000 -0.0000
641.9017 -0.0000 -0.0000
642.4387 -0.0000 -0.0000
642.9757 -0.0000 -0.0000
643.5126 -0.0000 -0.0000
644.0496 -0.0000 -0.0000
644.5866 -0.0000 -0.0000
645.1236 -0.0000 -0.0000
645.6606 -0.0000 -0.0000
646.1975 -0.0000 -0.0000
646.7345 -0.0000 -0.0000
647.2715 -0.0000 -0.0000
647.8085 -0.0000 -0.0000
648.3454 -0.0000 -0.0000
648.8824 -0.0000 -0.0000
649.4194 -0.0000 -0.0000
649.9564 -0.0000 -0.0000
650.4933 -0.0000 -0.0000
651.0303 -0.0000 -0.0000
651.5673 -0.0000 -0.0000
652.1043 -0.0000 -0.0000
652.6412 -0.0000 -0.0000
653.1782 -0.0000 -0.0000
653.7152 -0.0000 -0.0000
654.2522 -0.0000 -0.0000
654.7892 -0.0000 -0.0000
655.3261 -0.0000 -0.0000
655.8631 -0.0000 -0.0000
656.4001 -0.0000 -0.0000
656.9371 -0.0000 -0.0000
657.4740 -0.0000 -0.0000
658.0110 -0.0000 -0.0000
658.5480 -0.0000 -0.0000
659.0850 -0.0000 -0.0000
659.6219 -0.0000 -0.0000
660.1589 -0.0000 -0.0000
660.6959 -0.0000 -0.0000
661.2329 -0.0000 -0.0000
661.7698 -0.0000 -0.0000
662.3068 -0.0000 -0.0000
662.8438 -0.0000 -0.0000
663.3808 -0.0000 -0.0000
663.9178 -0.0000 -0.0000
664.4547 -0.0000 -0.0000
664.9917 -0.0000 -0.0000
665.5287 -0.0000 -0.0000
666.0657 -0.0000 -0.0000
666.6026 -0.0000 -0.0000
667.1396 -0.0000 -0.0000
667.6766 -0.0000 -0.0000
668.2136 -0.0000 -0.0000
668.7505 -0.0000 -0.0000
669.2875 -0.0000 -0.0000
669.8245 -0.0000 -0.0000
670.3615 -0.0000 -0.0000
670.8984 -0.0000 -0.0000
671.4354 -0.0000 -0.0000
671.9724 -0.0000 -0.0000
672.5094 -0.0000 -0.0000
673.0464 -0.0000 -0.0000
673.5833 -0.0000 -0.0000
674.1203 -0.0000 -0.0000
674.6573 -0.0000 -0.0000
675.1943 -0.0000 -0.0000
675.7312 -0.0000 -0.0000
676.2682 -0.0000 -0.0000
676.8052 -0.0000 -0.0000
677.3422 -0.0000 -0.0000
677.8791 -0.0000 -0.0000
678.4161 -0.0000 -0.0000
678.9531 -0.0000 -0.0000
679.4901 -0.0000 -0.0000
680.0270 -0.0000 -0.0000
680.5640 -0.0000 -0.0000
681.1010 -0.0000 -0.0000
681.6380 -0.0000 -0.0000
682.1750 -0.0000 -0.0000
682.7119 -0.0000 -0.0000
683.2489 -0.0000 -0.0000
683.7859 -0.0000 -0.0000
684.3229 -0.0000 -0.0000
684.8598 -0.0000 -0.0000
685.3968 -0.0000 -0.0000
685.9338 -0.0000 -0.0000
686.4708 -0.0000 -0.0000
687.0077 -0.0000 -0.0000
687.5447 -0.0000 -0.0000
688.0817 -0.0000 -0.0000
688.6187 -0.0000 -0.0000
689.1556 -0.0000 -0.0000
689.6926 -0.0000 -0.0000
690.2296 -0.0000 -0.0000
690.7666 -0.0000 -0.0000
691.3036 -0.0000 -0.0000
691.8405 -0.0000 -0.0000
692.3775 -0.0000 -0.0000
692.9145 -0.0000 -0.0000
693.4515 -0.0000 -0.0000
693.9884 -0.0000 -0.0000
694.5254 -0.0000 -0.0000
695.0624 -0.0000 -0.0000
695.5994 -0.0000 -0.0000
696.1363 -0.0000 -0.0000
696.6733 -0.0000 -0.0000
697.2103 -0.0000 -0.0000
697.7473 -0.0000 -0.0000
698.2843 -0.0000 -0.0000
698.8212 -0.0000 -0.0000
699.3582 -0.0000 -0.0000
699.8952 -0.0000 -0.0000
700.4322 -0.0000 -0.0000
700.9691 -0.0000 -0.0000
701.5061 -0.0000 -0.0000
702.0431 -0.0000 -0.0000
702.5801 -0.0000 -0.0000
703.1170 -0.0000 -0.0000
703.6540 -0.0000 -0.0000
704.1910 -0.0000 -0.0000
704.7280 -0.0000 -0.0000
705.2649 -0.0000 -0.0000
705.8019 -0.0000 -0.0000
706.3389 -0.0000 -0.0000
706.8759 -0.0000 -0.0000
707.4129 -0.0000 -0.0000
707.9498 -0.0000 -0.0000
708.4868 -0.0000 -0.0000
709.0238 -0.0000 -0.0000
709.5608 -0.0000 -0.0000
710.0977 -0.0000 -0.0000
710.6347 -0.0000 -0.0000
711.1717 -0.0000 -0.0000
711.7087 -0.0000 -0.0000
712.2456 -0.0000 -0.0000
712.7826 -0.0000 -0.0000
713.3196 -0.0000 -0.0000
713.8566 -0.0000 -0.0000
714.3935 -0.0000 -0.0000
714.9305 -0.0000 0.0000
715.4675 -0.0000 0.0000
716.0045 -0.0000 0.0000
716.5415 -0.0000 0.0000
717.0784 -0.0000 0.0000
717.6154 -0.0000 0.0000
718.1524 -0.0000 0.0000
718.6894 -0.0000 0.0000
719.2263 -0.0000 0.0000
719.7633 -0.0000 0.0000
720.3003 -0.0000 0.0000
720.8373 -0.0000 0.0000
721.3742 -0.0000 0.0000
721.9112 -0.0000 0.0000
722.4482 -0.0000 0.0000
722.9852 -0.0000 0.0000
723.5221 -0.0000 0.0000
724.0591 -0.0000 0.0000
724.5961 -0.0000 0.0000
725.1331 -0.0000 0.0000
725.6701 -0.0000 0.0000
726.2070 -0.0000 0.0000
726.7440 -0.0000 0.0000
727.2810 -0.0000 0.0000
727.8180 -0.0000 0.0000
728.3549 -0.0000 0.0000
728.8919 -0.0000 0.0000
729.4289 -0.0000 0.0000
729.9659 -0.0000 0.0000
730.5028 -0.0000 0.0000
731.0398 -0.0000 0.0000
731.5768 -0.0000 0.0000
732.1138 -0.0000 0.0000
732.6507 -0.0000 0.0000
733.1877 -0.0000 0.0000
733.7247 -0.0000 0.0000
734.2617 -0.0000 0.0000
734.7987 -0.0000 0.0000
735.3356 -0.0000 0.0000
735.8726 -0.0000 0.0000
736.4096 -0.0000 0.0000
736.9466 -0.0000 0.0000
737.4835 -0.0000 0.0000
738.0205 -0.0000 0.0000
738.5575 -0.0000 0.0000
739.0945 -0.0000 0.0000
739.6314 -0.0000 0.0000
740.1684 -0.0000 0.0000
740.7054 -0.0000 0.0000
741.2424 -0.0000 0.0000
741.7793 -0.0000 0.0000
742.3163 -0.0000 0.0000
742.8533 -0.0000 0.0000
743.3903 -0.0000 0.0000
743.9273 -0.0000 0.0000
744.4642 -0.0000 0.0000
745.0012 -0.0000 0.0000
745.5382 -0.0000 0.0000
746.0752 -0.0000 0.0000
746.6121 -0.0000 0.0000
747.1491 -0.0000 0.0000
747.6861 -0.0000 0.0000
748.2231 -0.0000 0.0000
748.7600 -0.0000 0.0000
749.2970 -0.0000 0.0000
749.8340 -0.0000 0.0000
750.3710 -0.0000 0.0000
750.9079 -0.0000 0.0000
751.4449 -0.0000 0.0000
751.9819 -0.0000 0.0000
752.5189 -0.0000 0.0000
753.0559 -0.0000 0.0000
753.5928 0.0000 0.0000
754.1298 0.0000 0.0000
754.6668 0.0000 0.0000
755.2038 0.0000 0.0000
755.7407 0.0000 0.0000
756.2777 0.0000 0.0000
756.8147 0.0000 0.0000
757.3517 0.0000 0.0000
757.8886 0.0000 0.0000
758.4256 0.0000 0.0000
758.9626 0.0000 0.0000
759.4996 0.0000 0.0000
760.0365 0.0000 0.0000
760.5735 0.0000 0.0000
761.1105 0.0000 0.0000
761.6475 0.0000 0.0000
762.1845 0.0000 0.0000
762.7214 0.0000 0.0000
763.2584 0.0000 0.0000
763.7954 0.0000 0.0000
764.3324 0.0000 0.0000
764.8693 0.0000 0.0000
765.4063 0.0000 0.0000
765.9433 0.0000 0.0000
766.4803 0.0000 0.0000
767.0172 0.0000 0.0000
767.5542 0.0000 0.0000
768.0912 0.0000 0.0000
768.6282 0.0000 0.0000
769.1651 0.0000 0.0000
769.7021 0.0000 0.0000
770.2391 0.0000 0.0000
770.7761 0.0000 0.0000
771.3131 0.0000 0.0000
771.8500 0.0000 0.0000
772.3870 0.0000 0.0000
772.9240 0.0000 0.0000
773.4610 0.0000 0.0000
773.9979 0.0000 0.0000
774.5349 0.0000 0.0000
775.0719 0.0000 0.0000
775.6089 0.0000 0.0000
776.1458 0.0000 0.0000
776.6828 0.0000 0.0000
777.2198 0.0000 0.0000
777.7568 0.0000 0.0000
778.2937 0.0000 0.0000
778.8307 0.0000 0.0000
779.3677 0.0000 0.0000
779.9047 0.0000 0.0000
780.4417 0.0000 0.0000
780.9786 0.0000 0.0000
781.5156 0.0000 0.0000
782.0526 0.0000 0.0000
782.5896 0.0000 0.0000
783.1265 0.0000 0.0000
783.6635 0.0000 0.0000
784.2005 0.0000 0.0000
784.7375 0.0000 0.0000
785.2744 0.0000 0.0000
785.8114 0.0000 0.0000
786.3484 0.0000 0.0000
786.8854 0.0000 0.0000
787.4224 0.0000 0.0000
787.9593 0.0000 0.0000
788.4963 0.0000 0.0000
789.0333 0.0000 0.0000
789.5703 0.0000 0.0000
790.1072 0.0000 0.0000
790.6442 0.0000 0.0000
791.1812 0.0000 0.0000
791.7182 0.0000 0.0000
792.2551 0.0000 0.0000
792.7921 0.0000 0.0000
793.3291 0.0000 0.0000
793.8661 0.0000 0.0000
794.4030 0.0000 0.0000
794.9400 0.0000 0.0000
795.4770 0.0000 0.0000
796.0140 0.0000 0.0000
796.5510 0.0000 0.0000
797.0879 0.0000 0.0000
797.6249 0.0000 0.0000
798.1619 0.0000 0.0000
798.6989 0.0000 0.0000
799.2358 0.0000 0.0000
799.7728 0.0000 0.0000
800.3098 0.0000 0.0000
800.8468 0.0000 0.0000
801.3837 0.0000 0.0000
801.9207 0.0000 0.0000
802.4577 0.0000 0.0000
802.9947 0.0000 0.0000
803.5316 0.0000 0.0000
804.0686 0.0000 0.0000
804.6056 0.0000 0.0000
805.1426 0.0000 0.0000
805.6796 0.0000 0.0000
806.2165 0.0000 0.0000
806.7535 0.0000 0.0000
807.2905 0.0000 0.0000
807.8275 0.0000 0.0000
808.3644 0.0000 0.0000
808.9014 0.0000 0.0000
809.4384 0.0001 0.0000
809.9754 0.0001 0.0000
810.5123 0.0001 0.0000
811.0493 0.0001 0.0000
811.5863 0.0001 0.0000
812.1233 0.0001 0.0000
812.6602 0.0001 0.0000
813.1972 0.0001 0.0000
813.7342 0.0001 0.0000
814.2712 0.0001 0.0000
814.8082 0.0001 0.0000
815.3451 0.0001 0.0000
815.8821 0.0001 0.0000
816.4191 0.0001 0.0000
816.9561 0.0001 0.0000
817.4930 0.0001 0.0000
818.0300 0.0001 0.0000
818.5670 0.0001 0.0000
819.1040 0.0001 0.0000
819.6409 0.0001 0.0000
820.1779 0.0001 0.0000
820.7149 0.0001 0.0000
821.2519 0.0001 0.0000
821.7888 0.0001 0.0000
822.3258 0.0001 0.0000
822.8628 0.0001 0.0000
823.3998 0.0001 0.0000
823.9368 0.0001 0.0000
824.4737 0.0001 0.0000
825.0107 0.0001 0.0000
825.5477 0.0001 0.0000
826.0847 0.0001 0.0000
826.6216 0.0001 0.0000
827.1586 0.0001 0.0000
827.6956 0.0001 0.0000
828.2326 0.0001 0.0000
828.7695 0.0001 0.0000
829.3065 0.0001 0.0000
829.8435 0.0001 0.0000
830.3805 0.0001 0.0000
830.9174 0.0001 0.0000
831.4544 0.0001 0.0000
831.9914 0.0001 0.0000
832.5284 0.0001 0.0000
833.0654 0.0001 0.0000
833.6023 0.0001 0.0000
834.1393 0.0001 0.0000
834.6763 0.0001 0.0000
835.2133 0.0001 0.0000
835.7502 0.0001 0.0000
836.2872 0.0001 0.0000
836.8242 0.0001 0.0000
837.3612 0.0001 0.0000
837.8981 0.0001 0.0000
838.4351 0.0001 0.0000
838.9721 0.0001 0.0000
839.5091 0.0001 0.0000
840.0460 0.0001 0.0000
840.5830 0.0001 0.0000
841.1200 0.0001 0.0000
841.6570 0.0001 0.0000
842.1940 0.0001 0.0000
842.7309 0.0001 0.0000
843.2679 0.0001 0.0000
843.8049 0.0001 0.0000
844.3419 0.0001 0.0000
844.8788 0.0001 0.0000
845.4158 0.0001 0.0000
845.9528 0.0001 0.0000
846.4898 0.0001 0.0000
847.0267 0.0001 0.0000
847.5637 0.0001 0.0000
848.1007 0.0001 0.0000
848.6377 0.0001 0.0000
849.1746 0.0001 0.0000
849.7116 0.0001 0.0000
850.2486 0.0001 0.0000
850.7856 0.0001 0.0000
851.3226 0.0001 0.0000
851.8595 0.0001 0.0000
852.3965 0.0001 0.0000
852.9335 0.0001 0.0000
853.4705 0.0001 0.0000
854.0074 0.0001 0.0000
854.5444 0.0001 0.0000
855.0814 0.0001 0.0000
855.6184 0.0001 0.0000
856.1553 0.0001 0.0000
856.6923 0.0001 0.0000
857.2293 0.0001 0.0000
857.7663 0.0000 0.0000
858.3032 0.0000 0.0000
858.8402 0.0000 0.0000
859.3772 0.0000 0.0000
859.9142 0.0000 0.0000
860.4512 0.0000 0.0000
860.9881 0.0000 0.0000
861.5251 0.0000 0.0000
862.0621 0.0000 0.0000
862.5991 0.0000 0.0000
863.1360 0.0000 0.0000
863.6730 0.0000 0.0000
864.2100 0.0000 0.0000
864.7470 0.0000 0.0000
865.2839 0.0000 0.0000
865.8209 0.0000 0.0000
866.3579 0.0000 0.0000
866.8949 0.0000 0.0000
867.4318 0.0000 0.0000
867.9688 0.0000 0.0000
868.5058 0.0000 0.0000
869.0428 0.0000 0.0000
869.5798 0.0000 0.0000
870.1167 0.0000 0.0000
870.6537 0.0000 0.0000
871.1907 0.0000 0.0000
871.7277 0.0000 0.0000
872.2646 0.0000 0.0000
872.8016 0.0000 0.0000
873.3386 0.0000 0.0000
873.8756 0.0000 0.0000
874.4125 0.0000 0.0000
874.9495 0.0000 0.0000
875.4865 0.0000 0.0000
876.0235 0.0000 0.0000
876.5605 0.0000 0.0000
877.0974 0.0000 0.0000
877.6344 0.0000 0.0000
878.1714 0.0000 0.0000
878.7084 0.0000 0.0000
879.2453 0.0000 0.0000
879.7823 0.0000 0.0000
880.3193 0.0000 0.0000
880.8563 0.0000 0.0000
881.3932 0.0000 0.0000
881.9302 0.0000 0.0000
882.4672 0.0000 0.0000
883.0042 0.0000 0.0000
883.5411 0.0000 0.0000
884.0781 0.0000 0.0000
884.6151 0.0000 0.0000
885.1521 0.0000 0.0000
885.6891 0.0000 0.0000
886.2260 0.0000 0.0000
886.7630 0.0000 0.0000
887.3000 0.0000 0.0000
887.8370 0.0000 0.0000
888.3739 0.0000 0.0000
888.9109 0.0000 0.0000
889.4479 0.0000 0.0000
889.9849 0.0000 0.0000
890.5218 0.0000 0.0000
891.0588 0.0000 0.0000
891.5958 0.0000 0.0000
892.1328 0.0000 0.0000
892.6697 0.0000 0.0000
893.2067 0.0000 0.0000
893.7437 0.0000 0.0000
894.2807 0.0000 0.0000
894.8177 0.0000 0.0000
895.3546 0.0000 0.0000
895.8916 0.0000 0.0000
896.4286 0.0000 0.0000
896.9656 0.0000 0.0000
897.5025 0.0000 0.0000
898.0395 0.0000 0.0000
898.5765 0.0000 0.0000
899.1135 0.0000 0.0000
899.6504 0.0000 0.0000
900.1874 0.0000 0.0000
900.7244 0.0000 0.0000
901.2614 0.0000 0.0000
901.7983 0.0000 0.0000
902.3353 0.0000 0.0000
902.8723 0.0000 0.0000
903.4093 0.0000 0.0000
903.9463 0.0000 0.0000
904.4832 0.0000 0.0000
905.0202 0.0000 0.0000
905.5572 0.0000 0.0000
906.0942 0.0000 0.0000
906.6311 0.0000 0.0000
907.1681 0.0000 0.0000
907.7051 0.0000 0.0000
908.2421 0.0000 0.0000
908.7790 0.0000 0.0000
909.3160 0.0000 0.0000
909.8530 0.0000 0.0000
910.3900 0.0000 0.0000
910.9269 0.0000 0.0000
911.4639 0.0000 0.0000
912.0009 0.0000 0.0000
912.5379 0.0000 0.0000
913.0749 0.0000 0.0000
913.6118 0.0000 0.0000
914.1488 -0.0000 0.0000
914.6858 -0.0000 0.0000
915.2228 -0.0000 0.0000
915.7597 -0.0000 0.0000
916.2967 -0.0000 0.0000
916.8337 -0.0000 0.0000
917.3707 -0.0000 0.0000
917.9076 -0.0000 0.0000
918.4446 -0.0000 0.0000
918.9816 -0.0000 0.0000
919.5186 -0.0000 0.0000
920.0555 -0.0000 0.0000
920.5925 -0.0000 0.0000
921.1295 -0.0000 0.0000
921.6665 -0.0000 0.0000
922.2035 -0.0000 0.0000
922.7404 -0.0000 0.0000
923.2774 -0.0000 0.0000
923.8144 -0.0000 0.0000
924.3514 -0.0000 0.0000
924.8883 -0.0000 0.0000
925.4253 -0.0000 0.0000
925.9623 -0.0000 0.0000
926.4993 -0.0000 0.0000
927.0362 -0.0000 0.0000
927.5732 -0.0000 0.0000
928.1102 -0.0000 0.0000
928.6472 -0.0000 0.0000
929.1841 -0.0000 0.0000
929.7211 -0.0000 0.0000
930.2581 -0.0000 0.0000
930.7951 -0.0000 0.0000
931.3321 -0.0000 0.0000
931.8690 -0.0000 0.0000
932.4060 -0.0000 0.0000
932.9430 -0.0000 0.0000
933.4800 -0.0000 0.0000
934.0169 -0.0000 0.0000
934.5539 -0.0000 0.0000
935.0909 -0.0000 0.0000
935.6279 -0.0000 0.0000
936.1648 -0.0000 0.0000
936.7018 -0.0000 0.0000
937.2388 -0.0000 0.0000
937.7758 -0.0000 0.0000
938.3127 -0.0000 0.0000
938.8497 -0.0000 0.0000
939.3867 -0.0000 0.0000
939.9237 -0.0000 0.0000
940.4607 -0.0000 0.0000
940.9976 -0.0000 0.0000
941.5346 -0.0000 0.0000
942.0716 -0.0000 0.0000
942.6086 -0.0000 0.0000
943.1455 -0.0000 0.0000
943.6825 -0.0000 0.0000
944.2195 -0.0000 0.0000
944.7565 -0.0000 0.0000
945.2934 -0.0000 0.0000
945.8304 -0.0000 0.0000
946.3674 -0.0000 0.0000
946.9044 -0.0000 0.0000
947.4413 -0.0000 0.0000
947.9783 -0.0000 0.0000
948.5153 -0.0000 0.0000
949.0523 -0.0000 0.0000
949.5893 -0.0000 0.0000
950.1262 -0.0000 0.0000
950.6632 -0.0000 0.0000
951.2002 -0.0000 0.0000
951.7372 -0.0000 0.0000
952.2741 -0.0000 0.0000
952.8111 -0.0000 -0.0000
953.3481 -0.0000 -0.0000
953.8851 -0.0000 -0.0000
954.4220 -0.0000 -0.0000
954.9590 -0.0000 -0.0000
955.4960 -0.0000 -0.0000
956.0330 -0.0000 -0.0000
956.5699 -0.0000 -0.0000
957.1069 -0.0000 -0.0000
957.6439 -0.0000 -0.0000
958.1809 -0.0000 -0.0000
958.7179 -0.0000 -0.0000
959.2548 -0.0000 -0.0000
959.7918 -0.0000 -0.0000
960.3288 -0.0000 -0.0000
960.8658 -0.0000 -0.0000
961.4027 -0.0000 -0.0000
961.9397 -0.0000 -0.0000
962.4767 -0.0000 -0.0000
963.0137 -0.0000 -0.0000
963.5506 -0.0000 -0.0000
964.0876 -0.0000 -0.0000
964.6246 -0.0000 -0.0000
965.1616 -0.0000 -0.0000
965.6986 -0.0000 -0.0000
966.2355 -0.0000 -0.0000
966.7725 -0.0000 -0.0000
967.3095 -0.0000 -0.0000
967.8465 -0.0000 -0.0000
968.3834 -0.0000 -0.0000
968.9204 -0.0000 -0.0000
969.4574 -0.0000 -0.0000
969.9944 -0.0000 -0.0000
970.5313 -0.0000 -0.0000
971.0683 -0.0000 -0.0000
971.6053 -0.0000 -0.0000
972.1423 -0.0000 -0.0000
972.6792 -0.0000 -0.0000
973.2162 -0.0000 -0.0000
973.7532 -0.0000 -0.0000
974.2902 -0.0000 -0.0000
974.8272 -0.0000 -0.0000
975.3641 -0.0000 -0.0000
975.9011 -0.0000 -0.0000
976.4381 -0.0000 -0.0000
976.9751 -0.0000 -0.0000
977.5120 -0.0000 -0.0000
978.0490 -0.0000 -0.0000
978.5860 -0.0000 -0.0000
979.1230 -0.0000 -0.0000
979.6599 -0.0000 -0.0000
980.1969 -0.0000 -0.0000
980.7339 -0.0000 -0.0000
981.2709 -0.0000 -0.0000
