  -3.3984083E+001  -2.3026899E-001   0.0000000E+000  -5.3675217E+000   0.0000000E+000   1.3822908E+001   0.0000000E+000          0
  -3.2984141E+001   7.3323544E-002   0.0000000E+000  -5.4464177E+000   0.0000000E+000   8.3909410E+000   0.0000000E+000          0
  -3.1984199E+001   3.7940570E-001   0.0000000E+000  -5.2200523E+000   0.0000000E+000   3.0324965E+000   0.0000000E+000          0
  -3.0984257E+001   6.7890317E-001   0.0000000E+000  -4.6895329E+000   0.0000000E+000  -1.9469640E+000   0.0000000E+000          0
  -2.9984315E+001   9.4502434E-001   0.0000000E+000  -3.8732233E+000   0.0000000E+000  -6.2502287E+000   0.0000000E+000          0
  -2.8984373E+001   1.1410377E+000   0.0000000E+000  -2.8233510E+000   0.0000000E+000  -9.6146553E+000   0.0000000E+000          0
  -2.7984432E+001   1.2510821E+000   0.0000000E+000  -1.6203442E+000   0.0000000E+000  -1.1845571E+001   0.0000000E+000          0
  -2.6984490E+001   1.2827601E+000   0.0000000E+000  -3.4738295E-001   0.0000000E+000  -1.2832022E+001   0.0000000E+000          0
  -2.5984548E+001   1.2423230E+000   0.0000000E+000   9.2123194E-001   0.0000000E+000  -1.2541740E+001   0.0000000E+000          0
  -2.4984606E+001   1.1228640E+000   0.0000000E+000   2.1108385E+000   0.0000000E+000  -1.1015810E+001   0.0000000E+000          0
  -2.3984664E+001   9.1681313E-001   0.0000000E+000   3.1375453E+000   0.0000000E+000  -8.3746023E+000   0.0000000E+000          0
  -2.2984722E+001   6.4063133E-001   0.0000000E+000   3.9206088E+000   0.0000000E+000  -4.8227565E+000   0.0000000E+000          0
  -2.1984780E+001   3.3087964E-001   0.0000000E+000   4.4077863E+000   0.0000000E+000  -6.3298951E-001   0.0000000E+000          0
  -2.0984838E+001   1.3282058E-002   0.0000000E+000   4.5800231E+000   0.0000000E+000   3.8871328E+000   0.0000000E+000          0
  -1.9984896E+001  -3.0409682E-001   0.0000000E+000   4.4344168E+000   0.0000000E+000   8.4205516E+000   0.0000000E+000          0
  -1.8984954E+001  -6.1286841E-001   0.0000000E+000   3.9744181E+000   0.0000000E+000   1.2650453E+001   0.0000000E+000          0
  -1.7985012E+001  -8.8668279E-001   0.0000000E+000   3.2201737E+000   0.0000000E+000   1.6270316E+001   0.0000000E+000          0
  -1.6985071E+001  -1.0890649E+000   0.0000000E+000   2.2253537E+000   0.0000000E+000   1.9009786E+001   0.0000000E+000          0
  -1.5985129E+001  -1.2043683E+000   0.0000000E+000   1.0716045E+000   0.0000000E+000   2.0667806E+001   0.0000000E+000          0
  -1.4985187E+001  -1.2404300E+000   0.0000000E+000  -1.5690099E-001   0.0000000E+000   2.1128141E+001   0.0000000E+000          0
  -1.3985245E+001  -1.2037115E+000   0.0000000E+000  -1.3850952E+000   0.0000000E+000   2.0354122E+001   0.0000000E+000          0
  -1.2985303E+001  -1.0874769E+000   0.0000000E+000  -2.5377395E+000   0.0000000E+000   1.8383105E+001   0.0000000E+000          0
  -1.1985361E+001  -8.8429571E-001   0.0000000E+000  -3.5305209E+000   0.0000000E+000   1.5332222E+001   0.0000000E+000          0
  -1.0985419E+001  -6.1073034E-001   0.0000000E+000  -4.2823951E+000   0.0000000E+000   1.1403235E+001   0.0000000E+000          0
  -9.9854772E+000  -3.0339636E-001   0.0000000E+000  -4.7408977E+000   0.0000000E+000   6.8662409E+000   0.0000000E+000          0
  -8.9855353E+000   1.1966537E-002   0.0000000E+000  -4.8867852E+000   0.0000000E+000   2.0263866E+000   0.0000000E+000          0
  -7.9855934E+000   3.2729238E-001   0.0000000E+000  -4.7169734E+000   0.0000000E+000  -2.8015033E+000   0.0000000E+000          0
  -6.9856515E+000   6.3419916E-001   0.0000000E+000  -4.2347294E+000   0.0000000E+000  -7.3026678E+000   0.0000000E+000          0
  -5.9857095E+000   9.0636274E-001   0.0000000E+000  -3.4600000E+000   0.0000000E+000  -1.1172448E+001   0.0000000E+000          0
  -4.9857676E+000   1.1073315E+000   0.0000000E+000  -2.4462275E+000   0.0000000E+000  -1.4142137E+001   0.0000000E+000          0
  -3.9858257E+000   1.2214413E+000   0.0000000E+000  -1.2748263E+000   0.0000000E+000  -1.6012092E+001   0.0000000E+000          0
  -2.9858838E+000   1.2564921E+000   0.0000000E+000  -2.9768027E-002   0.0000000E+000  -1.6667277E+001   0.0000000E+000          0
  -1.9859419E+000   1.2189170E+000   0.0000000E+000   1.2140472E+000   0.0000000E+000  -1.6072035E+001   0.0000000E+000          0
  -9.8600000E-001   1.1019545E+000   0.0000000E+000   2.3815229E+000   0.0000000E+000  -1.4264580E+001   0.0000000E+000          0
   1.3941909E-002   8.9812915E-001   0.0000000E+000   3.3884545E+000   0.0000000E+000  -1.1362776E+001   0.0000000E+000          0
   1.0138838E+000   6.2394495E-001   0.0000000E+000   4.1538516E+000   0.0000000E+000  -7.5690346E+000   0.0000000E+000          0
   2.0138257E+000   3.1599329E-001   0.0000000E+000   4.6252587E+000   0.0000000E+000  -3.1540731E+000   0.0000000E+000          0
   3.0137676E+000   2.8551752E-005   0.0000000E+000   4.7834395E+000   0.0000000E+000   1.5763454E+000   0.0000000E+000          0
   4.0137095E+000  -3.1587060E-001   0.0000000E+000   4.6253330E+000   0.0000000E+000   6.3067957E+000   0.0000000E+000          0
   5.0136515E+000  -6.2332686E-001   0.0000000E+000   4.1542339E+000   0.0000000E+000   1.0721943E+001   0.0000000E+000          0
   6.0135934E+000  -8.9602020E-001   0.0000000E+000   3.3901090E+000   0.0000000E+000   1.4516578E+001   0.0000000E+000          0
   7.0135353E+000  -1.0974747E+000   0.0000000E+000   2.3864303E+000   0.0000000E+000   1.7421467E+001   0.0000000E+000          0
   8.0134772E+000  -1.2119922E+000   0.0000000E+000   1.2246744E+000   0.0000000E+000   1.9236485E+001   0.0000000E+000          0
   9.0134191E+000  -1.2473674E+000   0.0000000E+000  -1.1103908E-002   0.0000000E+000   1.9846188E+001   0.0000000E+000          0
   1.0013361E+001  -1.2100493E+000   0.0000000E+000  -1.2459282E+000   0.0000000E+000   1.9214593E+001   0.0000000E+000          0
   1.1013303E+001  -1.0932921E+000   0.0000000E+000  -2.4046434E+000   0.0000000E+000   1.7379656E+001   0.0000000E+000          0
   1.2013245E+001  -8.8962507E-001   0.0000000E+000  -3.4029963E+000   0.0000000E+000   1.4459035E+001   0.0000000E+000          0
   1.3013187E+001  -6.1555362E-001   0.0000000E+000  -4.1599494E+000   0.0000000E+000   1.0654984E+001   0.0000000E+000          0
   1.4013129E+001  -3.0768655E-001   0.0000000E+000  -4.6230093E+000   0.0000000E+000   6.2381055E+000   0.0000000E+000          0
   1.5013071E+001   8.1995122E-003   0.0000000E+000  -4.7729230E+000   0.0000000E+000   1.5140761E+000   0.0000000E+000          0
   1.6013012E+001   3.2401650E-001   0.0000000E+000  -4.6066298E+000   0.0000000E+000  -3.2017583E+000   0.0000000E+000          0
   1.7012954E+001   6.3139355E-001   0.0000000E+000  -4.1274259E+000   0.0000000E+000  -7.5941448E+000   0.0000000E+000          0
   1.8012896E+001   9.0403065E-001   0.0000000E+000  -3.3552656E+000   0.0000000E+000  -1.1357951E+001   0.0000000E+000          0
   1.9012838E+001   1.1054662E+000   0.0000000E+000  -2.3435895E+000   0.0000000E+000  -1.4223999E+001   0.0000000E+000          0
   2.0012780E+001   1.2199984E+000   0.0000000E+000  -1.1738378E+000   0.0000000E+000  -1.5992182E+001   0.0000000E+000          0
   2.1012722E+001   1.2554205E+000   0.0000000E+000   6.9966761E-002   0.0000000E+000  -1.6547042E+001   0.0000000E+000          0
   2.2012664E+001   1.2181906E+000   0.0000000E+000   1.3128840E+000   0.0000000E+000  -1.5852549E+001   0.0000000E+000          0
   2.3012606E+001   1.1015697E+000   0.0000000E+000   2.4798044E+000   0.0000000E+000  -1.3946569E+001   0.0000000E+000          0
   2.4012548E+001   8.9806815E-001   0.0000000E+000   3.4865165E+000   0.0000000E+000  -1.0946626E+001   0.0000000E+000          0
   2.5012490E+001   6.2414278E-001   0.0000000E+000   4.2519889E+000   0.0000000E+000  -7.0548122E+000   0.0000000E+000          0
   2.6012432E+001   3.1636444E-001   0.0000000E+000   4.7236873E+000   0.0000000E+000  -2.5415880E+000   0.0000000E+000          0
   2.7012373E+001   4.9820376E-004   0.0000000E+000   4.8822944E+000   0.0000000E+000   2.2874583E+000   0.0000000E+000          0
   2.8012315E+001  -3.1538113E-001   0.0000000E+000   4.7246752E+000   0.0000000E+000   7.1169997E+000   0.0000000E+000          0
   2.9012257E+001  -6.2293404E-001   0.0000000E+000   4.2540293E+000   0.0000000E+000   1.1631718E+001   0.0000000E+000          0
   3.0012199E+001  -8.9589964E-001   0.0000000E+000   3.4901777E+000   0.0000000E+000   1.5526302E+001   0.0000000E+000          0
   3.1012141E+001  -1.0978436E+000   0.0000000E+000   2.4863942E+000   0.0000000E+000   1.8531243E+001   0.0000000E+000          0
   3.2012083E+001  -1.2131152E+000   0.0000000E+000   1.3239187E+000   0.0000000E+000   2.0445922E+001   0.0000000E+000          0
   3.3012025E+001  -1.2496616E+000   0.0000000E+000   8.6477490E-002   0.0000000E+000   2.1154129E+001   0.0000000E+000          0
   3.4011967E+001  -1.2142674E+000   0.0000000E+000  -1.1515192E+000   0.0000000E+000   2.0618684E+001   0.0000000E+000          0
   3.5011909E+001  -1.1008249E+000   0.0000000E+000  -2.3159538E+000   0.0000000E+000   1.8875567E+001   0.0000000E+000          0
   3.6011851E+001  -9.0311606E-001   0.0000000E+000  -3.3245158E+000   0.0000000E+000   1.6039021E+001   0.0000000E+000          0
   3.7011793E+001  -6.4031555E-001   0.0000000E+000  -4.0999697E+000   0.0000000E+000   1.2305134E+001   0.0000000E+000          0
   3.8011734E+001  -3.5491595E-001   0.0000000E+000  -4.5976965E+000   0.0000000E+000   7.9327678E+000   0.0000000E+000          0
   3.9011676E+001  -8.4688931E-002   0.0000000E+000  -4.8149999E+000   0.0000000E+000   3.2041666E+000   0.0000000E+000          0
   4.0011618E+001   1.4444055E-001   0.0000000E+000  -4.7808641E+000   0.0000000E+000  -1.6125534E+000   0.0000000E+000          0
   4.1011560E+001   3.1874977E-001   0.0000000E+000  -4.5448376E+000   0.0000000E+000  -6.2896661E+000   0.0000000E+000          0
   4.2011502E+001   4.4917661E-001   0.0000000E+000  -4.1582635E+000   0.0000000E+000  -1.0651871E+001   0.0000000E+000          0
   4.3011444E+001   5.5779268E-001   0.0000000E+000  -3.6533635E+000   0.0000000E+000  -1.4566511E+001   0.0000000E+000          0
   4.4011386E+001   6.4237692E-001   0.0000000E+000  -3.0502652E+000   0.0000000E+000  -1.7925138E+001   0.0000000E+000          0
   4.5011328E+001   6.7465354E-001   0.0000000E+000  -2.3863424E+000   0.0000000E+000  -2.0645954E+001   0.0000000E+000          0
   4.6011270E+001   6.3858362E-001   0.0000000E+000  -1.7244319E+000   0.0000000E+000  -2.2698235E+001   0.0000000E+000          0
   4.7011212E+001   5.5310763E-001   0.0000000E+000  -1.1259504E+000   0.0000000E+000  -2.4116260E+001   0.0000000E+000          0
   4.8011154E+001   4.5058603E-001   0.0000000E+000  -6.2353299E-001   0.0000000E+000  -2.4982401E+001   0.0000000E+000          0
   4.9011095E+001   3.4210621E-001   0.0000000E+000  -2.2652861E-001   0.0000000E+000  -2.5398323E+001   0.0000000E+000          0
   5.0011037E+001   2.2482998E-001   0.0000000E+000   5.7286632E-002   0.0000000E+000  -2.5473178E+001   0.0000000E+000          0
   5.1010979E+001   1.1542308E-001   0.0000000E+000   2.2549927E-001   0.0000000E+000  -2.5322727E+001   0.0000000E+000          0
   5.2010921E+001   4.0552929E-002   0.0000000E+000   3.0013426E-001   0.0000000E+000  -2.5053662E+001   0.0000000E+000          0
   5.3010863E+001   2.5462281E-003   0.0000000E+000   3.1913151E-001   0.0000000E+000  -2.4740865E+001   0.0000000E+000          0
   5.4010805E+001  -1.2975739E-002   0.0000000E+000   3.1263367E-001   0.0000000E+000  -2.4423711E+001   0.0000000E+000          0
   5.5010747E+001  -1.8060524E-002   0.0000000E+000   2.9657107E-001   0.0000000E+000  -2.4118704E+001   0.0000000E+000          0
   5.6010689E+001  -1.8872290E-002   0.0000000E+000   2.7789326E-001   0.0000000E+000  -2.3831422E+001   0.0000000E+000          0
   5.7010631E+001  -1.8075812E-002   0.0000000E+000   2.5934531E-001   0.0000000E+000  -2.3562885E+001   0.0000000E+000          0
   5.8010573E+001  -1.6759113E-002   0.0000000E+000   2.4190912E-001   0.0000000E+000  -2.3312382E+001   0.0000000E+000          0
   5.9010515E+001  -1.5353317E-002   0.0000000E+000   2.2585546E-001   0.0000000E+000  -2.3078631E+001   0.0000000E+000          0
   6.0010456E+001  -1.4020206E-002   0.0000000E+000   2.1117870E-001   0.0000000E+000  -2.2860238E+001   0.0000000E+000          0
   6.1010398E+001  -1.2811500E-002   0.0000000E+000   1.9777468E-001   0.0000000E+000  -2.2655873E+001   0.0000000E+000          0
   6.2010340E+001  -1.1734727E-002   0.0000000E+000   1.8551302E-001   0.0000000E+000  -2.2464330E+001   0.0000000E+000          0
   6.3010282E+001  -1.0780748E-002   0.0000000E+000   1.7426560E-001   0.0000000E+000  -2.2284531E+001   0.0000000E+000          0
   6.4010224E+001  -9.9352669E-003   0.0000000E+000   1.6391661E-001   0.0000000E+000  -2.2115520E+001   0.0000000E+000          0
   6.5010166E+001  -9.1835201E-003   0.0000000E+000   1.5436500E-001   0.0000000E+000  -2.1956451E+001   0.0000000E+000          0
   6.6010108E+001  -8.5120430E-003   0.0000000E+000   1.4552391E-001   0.0000000E+000  -2.1806572E+001   0.0000000E+000          0
   6.7010050E+001  -7.9091899E-003   0.0000000E+000   1.3731905E-001   0.0000000E+000  -2.1665208E+001   0.0000000E+000          0
   6.8009992E+001  -7.3651380E-003   0.0000000E+000   1.2968687E-001   0.0000000E+000  -2.1531759E+001   0.0000000E+000          0
   6.9009934E+001  -6.8717002E-003   0.0000000E+000   1.2257278E-001   0.0000000E+000  -2.1405677E+001   0.0000000E+000          0
   7.0009876E+001  -6.4220842E-003   0.0000000E+000   1.1592968E-001   0.0000000E+000  -2.1286470E+001   0.0000000E+000          0
   7.1009817E+001  -6.0106586E-003   0.0000000E+000   1.0971664E-001   0.0000000E+000  -2.1173688E+001   0.0000000E+000          0
   7.2009759E+001  -5.6327441E-003   0.0000000E+000   1.0389790E-001   0.0000000E+000  -2.1066918E+001   0.0000000E+000          0
   7.3009701E+001  -5.2844375E-003   0.0000000E+000   9.8441949E-002   0.0000000E+000  -2.0965783E+001   0.0000000E+000          0
   7.4009643E+001  -4.9624663E-003   0.0000000E+000   9.3320868E-002   0.0000000E+000  -2.0869934E+001   0.0000000E+000          0
   7.5009585E+001  -4.6640698E-003   0.0000000E+000   8.8509741E-002   0.0000000E+000  -2.0779049E+001   0.0000000E+000          0
   7.6009527E+001  -4.3869030E-003   0.0000000E+000   8.3986199E-002   0.0000000E+000  -2.0692829E+001   0.0000000E+000          0
   7.7009469E+001  -4.1289597E-003   0.0000000E+000   7.9730041E-002   0.0000000E+000  -2.0610998E+001   0.0000000E+000          0
   7.8009411E+001  -3.8885102E-003   0.0000000E+000   7.5722931E-002   0.0000000E+000  -2.0533296E+001   0.0000000E+000          0
   7.9009353E+001  -3.6640514E-003   0.0000000E+000   7.1948145E-002   0.0000000E+000  -2.0459483E+001   0.0000000E+000          0
   8.0009295E+001  -3.4542672E-003   0.0000000E+000   6.8390365E-002   0.0000000E+000  -2.0389335E+001   0.0000000E+000          0
   8.1009237E+001  -3.2579961E-003   0.0000000E+000   6.5035510E-002   0.0000000E+000  -2.0322643E+001   0.0000000E+000          0
   8.2009178E+001  -3.0742060E-003   0.0000000E+000   6.1870593E-002   0.0000000E+000  -2.0259209E+001   0.0000000E+000          0
   8.3009120E+001  -2.9019729E-003   0.0000000E+000   5.8883604E-002   0.0000000E+000  -2.0198849E+001   0.0000000E+000          0
   8.4009062E+001  -2.7404647E-003   0.0000000E+000   5.6063410E-002   0.0000000E+000  -2.0141393E+001   0.0000000E+000          0
   8.5009004E+001  -2.5889276E-003   0.0000000E+000   5.3399670E-002   0.0000000E+000  -2.0086677E+001   0.0000000E+000          0
   8.6008946E+001  -2.4466751E-003   0.0000000E+000   5.0882762E-002   0.0000000E+000  -2.0034551E+001   0.0000000E+000          0
   8.7008888E+001  -2.3130793E-003   0.0000000E+000   4.8503720E-002   0.0000000E+000  -1.9984871E+001   0.0000000E+000          0
   8.8008830E+001  -2.1875636E-003   0.0000000E+000   4.6254180E-002   0.0000000E+000  -1.9937506E+001   0.0000000E+000          0
   8.9008772E+001  -2.0695965E-003   0.0000000E+000   4.4126331E-002   0.0000000E+000  -1.9892328E+001   0.0000000E+000          0
   9.0008714E+001  -1.9586867E-003   0.0000000E+000   4.2112875E-002   0.0000000E+000  -1.9849220E+001   0.0000000E+000          0
   9.1008656E+001  -1.8543793E-003   0.0000000E+000   4.0206985E-002   0.0000000E+000  -1.9808071E+001   0.0000000E+000          0
   9.2008598E+001  -1.7562516E-003   0.0000000E+000   3.8402273E-002   0.0000000E+000  -1.9768777E+001   0.0000000E+000          0
   9.3008539E+001  -1.6639107E-003   0.0000000E+000   3.6692758E-002   0.0000000E+000  -1.9731239E+001   0.0000000E+000          0
   9.4008481E+001  -1.5769906E-003   0.0000000E+000   3.5072838E-002   0.0000000E+000  -1.9695366E+001   0.0000000E+000          0
   9.5008423E+001  -1.4951503E-003   0.0000000E+000   3.3537267E-002   0.0000000E+000  -1.9661070E+001   0.0000000E+000          0
   9.6008365E+001  -1.4180712E-003   0.0000000E+000   3.2081125E-002   0.0000000E+000  -1.9628269E+001   0.0000000E+000          0
   9.7008307E+001  -1.3454562E-003   0.0000000E+000   3.0699801E-002   0.0000000E+000  -1.9596886E+001   0.0000000E+000          0
   9.8008249E+001  -1.2770274E-003   0.0000000E+000   2.9388973E-002   0.0000000E+000  -1.9566849E+001   0.0000000E+000          0
   9.9008191E+001  -1.2125250E-003   0.0000000E+000   2.8144586E-002   0.0000000E+000  -1.9538089E+001   0.0000000E+000          0
   1.0000813E+002  -1.1517064E-003   0.0000000E+000   2.6962837E-002   0.0000000E+000  -1.9510542E+001   0.0000000E+000          0
   1.0100807E+002  -1.0943442E-003   0.0000000E+000   2.5840156E-002   0.0000000E+000  -1.9484147E+001   0.0000000E+000          0
   1.0200802E+002  -1.0402261E-003   0.0000000E+000   2.4773194E-002   0.0000000E+000  -1.9458847E+001   0.0000000E+000          0
   1.0300796E+002  -9.8915303E-004   0.0000000E+000   2.3758809E-002   0.0000000E+000  -1.9434586E+001   0.0000000E+000          0
   1.0400790E+002  -9.4093896E-004   0.0000000E+000   2.2794050E-002   0.0000000E+000  -1.9411315E+001   0.0000000E+000          0
   1.0500784E+002  -8.9540966E-004   0.0000000E+000   2.1876146E-002   0.0000000E+000  -1.9388985E+001   0.0000000E+000          0
   1.0600778E+002  -8.5240203E-004   0.0000000E+000   2.1002495E-002   0.0000000E+000  -1.9367551E+001   0.0000000E+000          0
   1.0700773E+002  -8.1176340E-004   0.0000000E+000   2.0170652E-002   0.0000000E+000  -1.9346969E+001   0.0000000E+000          0
   1.0800767E+002  -7.7335081E-004   0.0000000E+000   1.9378320E-002   0.0000000E+000  -1.9327199E+001   0.0000000E+000          0
   1.0900761E+002  -7.3703041E-004   0.0000000E+000   1.8623343E-002   0.0000000E+000  -1.9308202E+001   0.0000000E+000          0
   1.1000755E+002  -7.0267684E-004   0.0000000E+000   1.7903690E-002   0.0000000E+000  -1.9289942E+001   0.0000000E+000          0
   1.1100749E+002  -6.7017272E-004   0.0000000E+000   1.7217454E-002   0.0000000E+000  -1.9272385E+001   0.0000000E+000          0
   1.1200744E+002  -6.3940809E-004   0.0000000E+000   1.6562842E-002   0.0000000E+000  -1.9255499E+001   0.0000000E+000          0
   1.1300738E+002  -6.1027995E-004   0.0000000E+000   1.5938167E-002   0.0000000E+000  -1.9239252E+001   0.0000000E+000          0
   1.1400732E+002  -5.8269180E-004   0.0000000E+000   1.5341840E-002   0.0000000E+000  -1.9223615E+001   0.0000000E+000          0
   1.1500726E+002  -5.5655322E-004   0.0000000E+000   1.4772368E-002   0.0000000E+000  -1.9208561E+001   0.0000000E+000          0
   1.1600720E+002  -5.3177949E-004   0.0000000E+000   1.4228344E-002   0.0000000E+000  -1.9194063E+001   0.0000000E+000          0
   1.1700715E+002  -5.0829119E-004   0.0000000E+000   1.3708442E-002   0.0000000E+000  -1.9180098E+001   0.0000000E+000          0
   1.1800709E+002  -4.8601387E-004   0.0000000E+000   1.3211417E-002   0.0000000E+000  -1.9166640E+001   0.0000000E+000          0
   1.1900703E+002  -4.6487773E-004   0.0000000E+000   1.2736091E-002   0.0000000E+000  -1.9153669E+001   0.0000000E+000          0
   1.2000697E+002  -4.4481732E-004   0.0000000E+000   1.2281357E-002   0.0000000E+000  -1.9141163E+001   0.0000000E+000          0
   1.2100691E+002  -4.2577124E-004   0.0000000E+000   1.1846170E-002   0.0000000E+000  -1.9129101E+001   0.0000000E+000          0
   1.2200685E+002  -4.0768190E-004   0.0000000E+000   1.1429545E-002   0.0000000E+000  -1.9117466E+001   0.0000000E+000          0
   1.2300680E+002  -3.9049524E-004   0.0000000E+000   1.1030553E-002   0.0000000E+000  -1.9106238E+001   0.0000000E+000          0
   1.2400674E+002  -3.7416055E-004   0.0000000E+000   1.0648316E-002   0.0000000E+000  -1.9095400E+001   0.0000000E+000          0
   1.2500668E+002  -3.5863020E-004   0.0000000E+000   1.0282007E-002   0.0000000E+000  -1.9084937E+001   0.0000000E+000          0
   1.2600662E+002  -3.4385947E-004   0.0000000E+000   9.9308440E-003   0.0000000E+000  -1.9074832E+001   0.0000000E+000          0
   1.2700656E+002  -3.2980637E-004   0.0000000E+000   9.5940887E-003   0.0000000E+000  -1.9065072E+001   0.0000000E+000          0
   1.2800651E+002  -3.1643144E-004   0.0000000E+000   9.2710435E-003   0.0000000E+000  -1.9055641E+001   0.0000000E+000          0
   1.2900645E+002  -3.0369759E-004   0.0000000E+000   8.9610490E-003   0.0000000E+000  -1.9046526E+001   0.0000000E+000          0
   1.3000639E+002  -2.9156998E-004   0.0000000E+000   8.6634816E-003   0.0000000E+000  -1.9037716E+001   0.0000000E+000          0
   1.3100633E+002  -2.8001583E-004   0.0000000E+000   8.3777518E-003   0.0000000E+000  -1.9029196E+001   0.0000000E+000          0
   1.3200627E+002  -2.6900431E-004   0.0000000E+000   8.1033016E-003   0.0000000E+000  -1.9020957E+001   0.0000000E+000          0
   1.3300622E+002  -2.5850643E-004   0.0000000E+000   7.8396032E-003   0.0000000E+000  -1.9012987E+001   0.0000000E+000          0
   1.3400616E+002  -2.4849491E-004   0.0000000E+000   7.5861567E-003   0.0000000E+000  -1.9005276E+001   0.0000000E+000          0
   1.3500610E+002  -2.3894405E-004   0.0000000E+000   7.3424887E-003   0.0000000E+000  -1.8997813E+001   0.0000000E+000          0
   1.3600604E+002  -2.2982967E-004   0.0000000E+000   7.1081509E-003   0.0000000E+000  -1.8990588E+001   0.0000000E+000          0
   1.3700598E+002  -2.2112899E-004   0.0000000E+000   6.8827182E-003   0.0000000E+000  -1.8983594E+001   0.0000000E+000          0
   1.3800593E+002  -2.1282055E-004   0.0000000E+000   6.6657879E-003   0.0000000E+000  -1.8976821E+001   0.0000000E+000          0
   1.3900587E+002  -2.0488411E-004   0.0000000E+000   6.4569779E-003   0.0000000E+000  -1.8970261E+001   0.0000000E+000          0
   1.4000581E+002  -1.9730061E-004   0.0000000E+000   6.2559259E-003   0.0000000E+000  -1.8963905E+001   0.0000000E+000          0
   1.4100575E+002  -1.9005206E-004   0.0000000E+000   6.0622880E-003   0.0000000E+000  -1.8957747E+001   0.0000000E+000          0
   1.4200569E+002  -1.8312150E-004   0.0000000E+000   5.8757378E-003   0.0000000E+000  -1.8951779E+001   0.0000000E+000          0
   1.4300563E+002  -1.7649292E-004   0.0000000E+000   5.6959656E-003   0.0000000E+000  -1.8945994E+001   0.0000000E+000          0
   1.4400558E+002  -1.7015122E-004   0.0000000E+000   5.5226769E-003   0.0000000E+000  -1.8940385E+001   0.0000000E+000          0
   1.4500552E+002  -1.6408212E-004   0.0000000E+000   5.3555921E-003   0.0000000E+000  -1.8934947E+001   0.0000000E+000          0
   1.4600546E+002  -1.5827216E-004   0.0000000E+000   5.1944453E-003   0.0000000E+000  -1.8929673E+001   0.0000000E+000          0
   1.4700540E+002  -1.5270860E-004   0.0000000E+000   5.0389840E-003   0.0000000E+000  -1.8924557E+001   0.0000000E+000          0
   1.4800534E+002  -1.4737940E-004   0.0000000E+000   4.8889678E-003   0.0000000E+000  -1.8919594E+001   0.0000000E+000          0
   1.4900529E+002  -1.4227320E-004   0.0000000E+000   4.7441680E-003   0.0000000E+000  -1.8914778E+001   0.0000000E+000          0
   1.5000523E+002  -1.3737924E-004   0.0000000E+000   4.6043672E-003   0.0000000E+000  -1.8910104E+001   0.0000000E+000          0
   1.5100517E+002  -1.3268735E-004   0.0000000E+000   4.4693581E-003   0.0000000E+000  -1.8905568E+001   0.0000000E+000          0
   1.5200511E+002  -1.2818789E-004   0.0000000E+000   4.3389438E-003   0.0000000E+000  -1.8901165E+001   0.0000000E+000          0
   1.5300505E+002  -1.2387176E-004   0.0000000E+000   4.2129362E-003   0.0000000E+000  -1.8896889E+001   0.0000000E+000          0
   1.5400500E+002  -1.1973031E-004   0.0000000E+000   4.0911564E-003   0.0000000E+000  -1.8892738E+001   0.0000000E+000          0
   1.5500494E+002  -1.1575539E-004   0.0000000E+000   3.9734339E-003   0.0000000E+000  -1.8888706E+001   0.0000000E+000          0
   1.5600488E+002  -1.1193925E-004   0.0000000E+000   3.8596062E-003   0.0000000E+000  -1.8884790E+001   0.0000000E+000          0
   1.5700482E+002  -1.0827454E-004   0.0000000E+000   3.7495180E-003   0.0000000E+000  -1.8880986E+001   0.0000000E+000          0
   1.5800476E+002  -1.0475432E-004   0.0000000E+000   3.6430215E-003   0.0000000E+000  -1.8877290E+001   0.0000000E+000          0
   1.5900471E+002  -1.0137198E-004   0.0000000E+000   3.5399756E-003   0.0000000E+000  -1.8873699E+001   0.0000000E+000          0
   1.6000465E+002  -9.8121265E-005   0.0000000E+000   3.4402455E-003   0.0000000E+000  -1.8870210E+001   0.0000000E+000          0
   1.6100459E+002  -9.4996242E-005   0.0000000E+000   3.3437026E-003   0.0000000E+000  -1.8866818E+001   0.0000000E+000          0
   1.6200453E+002  -9.1991272E-005   0.0000000E+000   3.2502240E-003   0.0000000E+000  -1.8863522E+001   0.0000000E+000          0
   1.6300447E+002  -8.9101004E-005   0.0000000E+000   3.1596925E-003   0.0000000E+000  -1.8860317E+001   0.0000000E+000          0
   1.6400441E+002  -8.6320357E-005   0.0000000E+000   3.0719958E-003   0.0000000E+000  -1.8857202E+001   0.0000000E+000          0
   1.6500436E+002  -8.3644503E-005   0.0000000E+000   2.9870269E-003   0.0000000E+000  -1.8854173E+001   0.0000000E+000          0
   1.6600430E+002  -8.1068855E-005   0.0000000E+000   2.9046831E-003   0.0000000E+000  -1.8851227E+001   0.0000000E+000          0
   1.6700424E+002  -7.8589052E-005   0.0000000E+000   2.8248666E-003   0.0000000E+000  -1.8848363E+001   0.0000000E+000          0
   1.6800418E+002  -7.6200949E-005   0.0000000E+000   2.7474836E-003   0.0000000E+000  -1.8845577E+001   0.0000000E+000          0
   1.6900412E+002  -7.3900601E-005   0.0000000E+000   2.6724443E-003   0.0000000E+000  -1.8842867E+001   0.0000000E+000          0
   1.7000407E+002  -7.1684258E-005   0.0000000E+000   2.5996630E-003   0.0000000E+000  -1.8840231E+001   0.0000000E+000          0
   1.7100401E+002  -6.9548349E-005   0.0000000E+000   2.5290573E-003   0.0000000E+000  -1.8837667E+001   0.0000000E+000          0
